timestamp,table_name,row_id,error,row_data
2025-12-22T08:53:46.908503,notification,1c3c1b05-0a6a-4a6b-a9b3-434318f8b2f2,Error syncing row 1c3c1b05-0a6a-4a6b-a9b3-434318f8b2f2 to target: connection already closed,
2025-12-22T08:53:46.909715,notification,5b70962d-6d91-41de-8c01-12ae04db7379,Error syncing row 5b70962d-6d91-41de-8c01-12ae04db7379 to target: connection already closed,
2025-12-22T08:53:46.910614,notification,a6dc6cec-d302-4218-b3f3-8c4a5dc5be54,Error syncing row a6dc6cec-d302-4218-b3f3-8c4a5dc5be54 to target: connection already closed,
2025-12-22T08:53:46.911670,notification,69a268d0-2ea2-4249-985f-ef891f212eb3,Error syncing row 69a268d0-2ea2-4249-985f-ef891f212eb3 to target: connection already closed,
2025-12-22T08:53:46.912728,notification,f8488857-3dcb-4d45-a3dc-e7c1b0c47f74,Error syncing row f8488857-3dcb-4d45-a3dc-e7c1b0c47f74 to target: connection already closed,
2025-12-22T08:53:46.913877,notification,10dd24d0-8144-45af-aa95-aa589f8ce214,Error syncing row 10dd24d0-8144-45af-aa95-aa589f8ce214 to target: connection already closed,
2025-12-22T08:53:46.914948,notification,bb62cd69-88a2-4276-8971-793061f27cce,Error syncing row bb62cd69-88a2-4276-8971-793061f27cce to target: connection already closed,
2025-12-22T08:53:46.915927,notification,6027552b-ad90-4f90-b811-5ef0815ff403,Error syncing row 6027552b-ad90-4f90-b811-5ef0815ff403 to target: connection already closed,
2025-12-22T08:53:46.916963,notification,2a4e17b5-a4f5-47c2-9e0b-06470717c4bc,Error syncing row 2a4e17b5-a4f5-47c2-9e0b-06470717c4bc to target: connection already closed,
2025-12-22T08:53:46.917920,notification,26d5cc78-d6f7-4979-8d61-537dbc42ea33,Error syncing row 26d5cc78-d6f7-4979-8d61-537dbc42ea33 to target: connection already closed,
2025-12-22T08:53:46.918843,notification,4ac83ccb-63f5-4a13-b71c-08a958f87593,Error syncing row 4ac83ccb-63f5-4a13-b71c-08a958f87593 to target: connection already closed,
2025-12-22T08:53:46.920120,notification,e4b2a4e6-769e-491a-8d8f-441a40d05e8b,Error syncing row e4b2a4e6-769e-491a-8d8f-441a40d05e8b to target: connection already closed,
2025-12-22T08:53:46.921467,notification,530b08b9-35d0-49b2-94d8-355418a1c844,Error syncing row 530b08b9-35d0-49b2-94d8-355418a1c844 to target: connection already closed,
2025-12-22T08:53:46.922599,notification,3873757a-65b6-4619-96a2-3984f5a0fedc,Error syncing row 3873757a-65b6-4619-96a2-3984f5a0fedc to target: connection already closed,
2025-12-22T08:53:46.923601,notification,97b26ff4-3da9-48b8-ae7b-0a708917a468,Error syncing row 97b26ff4-3da9-48b8-ae7b-0a708917a468 to target: connection already closed,
2025-12-22T08:53:46.925055,notification,a0e2ea61-814c-42f1-b432-7fc6c567a415,Error syncing row a0e2ea61-814c-42f1-b432-7fc6c567a415 to target: connection already closed,
2025-12-22T08:53:46.926162,notification,e1e3b2d0-c81c-4915-acba-d80310dcf5ef,Error syncing row e1e3b2d0-c81c-4915-acba-d80310dcf5ef to target: connection already closed,
2025-12-22T08:53:46.927112,notification,290aabf5-fbe8-4500-a8ab-c6b43ba257ad,Error syncing row 290aabf5-fbe8-4500-a8ab-c6b43ba257ad to target: connection already closed,
2025-12-22T08:53:46.928211,notification,bea0ea15-291e-4a57-81ed-ad3da4666093,Error syncing row bea0ea15-291e-4a57-81ed-ad3da4666093 to target: connection already closed,
2025-12-22T08:53:46.929299,notification,34bd36e6-016f-4fe0-888a-8ac4bef713a8,Error syncing row 34bd36e6-016f-4fe0-888a-8ac4bef713a8 to target: connection already closed,
2025-12-22T08:53:46.930394,notification,dd8f7683-6642-46b5-ae5f-48481e32443d,Error syncing row dd8f7683-6642-46b5-ae5f-48481e32443d to target: connection already closed,
2025-12-22T08:53:46.931311,notification,e893b300-b12e-4bdf-83c2-942f71395d79,Error syncing row e893b300-b12e-4bdf-83c2-942f71395d79 to target: connection already closed,
2025-12-22T08:53:46.932265,notification,a62bc774-2ff1-470b-bf16-21c771d3604e,Error syncing row a62bc774-2ff1-470b-bf16-21c771d3604e to target: connection already closed,
2025-12-22T08:53:46.933238,notification,40872d55-ebb3-4331-aec1-82ae2ca78e58,Error syncing row 40872d55-ebb3-4331-aec1-82ae2ca78e58 to target: connection already closed,
2025-12-22T08:53:46.934199,notification,16dacc55-7adf-47bc-a5eb-9388b2ccb378,Error syncing row 16dacc55-7adf-47bc-a5eb-9388b2ccb378 to target: connection already closed,
2025-12-22T08:53:46.935139,notification,78b9b239-3f57-4737-9ea2-f43b95aeb474,Error syncing row 78b9b239-3f57-4737-9ea2-f43b95aeb474 to target: connection already closed,
2025-12-22T08:53:46.935896,notification,6e8e8048-b328-421f-8d1b-f36b4a3b2a27,Error syncing row 6e8e8048-b328-421f-8d1b-f36b4a3b2a27 to target: connection already closed,
2025-12-22T08:53:46.936713,notification,58609033-f047-445b-bfd1-c98bf9877628,Error syncing row 58609033-f047-445b-bfd1-c98bf9877628 to target: connection already closed,
2025-12-22T08:53:46.937678,notification,9a8e083e-47af-4b1e-8819-1c563970e086,Error syncing row 9a8e083e-47af-4b1e-8819-1c563970e086 to target: connection already closed,
2025-12-22T08:53:46.938489,notification,d2c83ac4-baf3-436a-b7e2-4a3723911ad7,Error syncing row d2c83ac4-baf3-436a-b7e2-4a3723911ad7 to target: connection already closed,
2025-12-22T08:53:46.939266,notification,0b6b90c9-a7e7-4e89-ae1a-1963c56657d7,Error syncing row 0b6b90c9-a7e7-4e89-ae1a-1963c56657d7 to target: connection already closed,
2025-12-22T08:53:46.940083,notification,31d39d92-8564-4a69-871d-b200dee52a8b,Error syncing row 31d39d92-8564-4a69-871d-b200dee52a8b to target: connection already closed,
2025-12-22T08:53:46.941441,notification,37113d59-cc85-4240-aadb-14a7df38da39,Error syncing row 37113d59-cc85-4240-aadb-14a7df38da39 to target: connection already closed,
2025-12-22T08:53:46.942577,notification,68046049-7db5-4624-8339-363a6dd638a8,Error syncing row 68046049-7db5-4624-8339-363a6dd638a8 to target: connection already closed,
2025-12-22T08:53:46.943601,notification,211850ca-1a42-4261-a517-6fac315c3327,Error syncing row 211850ca-1a42-4261-a517-6fac315c3327 to target: connection already closed,
2025-12-22T08:53:46.944685,notification,894df556-b166-4546-8584-3ee70a3edda7,Error syncing row 894df556-b166-4546-8584-3ee70a3edda7 to target: connection already closed,
2025-12-22T08:53:46.946103,notification,04eb0db2-abc2-468f-9aeb-d7857c59c3a2,Error syncing row 04eb0db2-abc2-468f-9aeb-d7857c59c3a2 to target: connection already closed,
2025-12-22T08:53:46.947328,notification,3e22f383-d20d-40f8-bacb-77126b278f81,Error syncing row 3e22f383-d20d-40f8-bacb-77126b278f81 to target: connection already closed,
2025-12-22T08:53:46.948360,notification,134657a9-43e3-40d5-890d-6de29d4ec3d7,Error syncing row 134657a9-43e3-40d5-890d-6de29d4ec3d7 to target: connection already closed,
2025-12-22T08:53:46.949273,notification,c8e9f00f-0461-4ff9-935f-bbb924861559,Error syncing row c8e9f00f-0461-4ff9-935f-bbb924861559 to target: connection already closed,
2025-12-22T08:53:46.950140,notification,4d56c620-ad7a-4c5f-970a-a1fcca0e4617,Error syncing row 4d56c620-ad7a-4c5f-970a-a1fcca0e4617 to target: connection already closed,
2025-12-22T08:53:46.951036,notification,7420adc8-decb-4ea2-892e-90d419d4504a,Error syncing row 7420adc8-decb-4ea2-892e-90d419d4504a to target: connection already closed,
2025-12-22T08:53:46.952041,notification,ee8f7b8b-43b1-40ef-86a9-ef44629b6bcd,Error syncing row ee8f7b8b-43b1-40ef-86a9-ef44629b6bcd to target: connection already closed,
2025-12-22T08:53:46.953172,notification,8fb9b3a1-f928-4386-b4b2-cbb4566229a6,Error syncing row 8fb9b3a1-f928-4386-b4b2-cbb4566229a6 to target: connection already closed,
2025-12-22T08:53:46.954221,notification,c90fceed-d3e8-488e-ac02-b86e80a843a4,Error syncing row c90fceed-d3e8-488e-ac02-b86e80a843a4 to target: connection already closed,
2025-12-22T08:53:46.955177,notification,15bcb031-929e-4f91-bdae-fdfb65a55f41,Error syncing row 15bcb031-929e-4f91-bdae-fdfb65a55f41 to target: connection already closed,
2025-12-22T08:53:46.956052,notification,80077e3e-281f-4c30-9188-e736d905db40,Error syncing row 80077e3e-281f-4c30-9188-e736d905db40 to target: connection already closed,
2025-12-22T08:53:46.956985,notification,c4d5a6d2-3e74-4868-a3cd-8dafc3d8f406,Error syncing row c4d5a6d2-3e74-4868-a3cd-8dafc3d8f406 to target: connection already closed,
