timestamp,table_name,row_id,error,row_data
2025-12-22T08:53:44.435902,project_member,13baa435-7cbc-426e-81ef-017bee6fc34d,Error syncing row 13baa435-7cbc-426e-81ef-017bee6fc34d to target: connection already closed,
2025-12-22T08:53:44.436503,project_member,4aeb9066-4c00-4665-8efb-a96b964fe3f6,Error syncing row 4aeb9066-4c00-4665-8efb-a96b964fe3f6 to target: connection already closed,
2025-12-22T08:53:44.437095,project_member,c964546e-7107-483b-a105-e95f83162980,Error syncing row c964546e-7107-483b-a105-e95f83162980 to target: connection already closed,
2025-12-22T08:53:44.437679,project_member,8f866335-67c4-4695-8060-f40c416e2e04,Error syncing row 8f866335-67c4-4695-8060-f40c416e2e04 to target: connection already closed,
2025-12-22T08:53:44.438272,project_member,c90aad06-7840-4e24-bfae-3165e1be64fc,Error syncing row c90aad06-7840-4e24-bfae-3165e1be64fc to target: connection already closed,
2025-12-22T08:53:44.438870,project_member,00d2294b-d73e-49f1-bfdf-e18042a22979,Error syncing row 00d2294b-d73e-49f1-bfdf-e18042a22979 to target: connection already closed,
2025-12-22T08:53:44.439480,project_member,329c6728-4fe1-45c3-a72c-719fcab154a6,Error syncing row 329c6728-4fe1-45c3-a72c-719fcab154a6 to target: connection already closed,
2025-12-22T08:53:44.440085,project_member,aa167fb9-d7f6-4f40-994e-f1ff9d022da5,Error syncing row aa167fb9-d7f6-4f40-994e-f1ff9d022da5 to target: connection already closed,
2025-12-22T08:53:44.440720,project_member,ab750d4c-2dec-46a0-a684-b2f227e75ece,Error syncing row ab750d4c-2dec-46a0-a684-b2f227e75ece to target: connection already closed,
2025-12-22T08:53:44.444889,project_member,46762e5a-db01-459b-9222-3d2180111127,Error syncing row 46762e5a-db01-459b-9222-3d2180111127 to target: connection already closed,
2025-12-22T08:53:44.445719,project_member,63731410-8163-44dd-88cb-ded654ce8acf,Error syncing row 63731410-8163-44dd-88cb-ded654ce8acf to target: connection already closed,
2025-12-22T08:53:44.446379,project_member,8cab11a6-14de-4cd9-9543-c22adbe005f9,Error syncing row 8cab11a6-14de-4cd9-9543-c22adbe005f9 to target: connection already closed,
2025-12-22T08:53:44.446991,project_member,24b7470c-4e94-46ce-aeda-ffdd6cbfa9db,Error syncing row 24b7470c-4e94-46ce-aeda-ffdd6cbfa9db to target: connection already closed,
2025-12-22T08:53:44.447673,project_member,12cf7d0b-7636-4911-83d7-7e2343cf98ae,Error syncing row 12cf7d0b-7636-4911-83d7-7e2343cf98ae to target: connection already closed,
2025-12-22T08:53:44.448537,project_member,8ef0064d-c5b5-48a7-9434-d7d85070c04a,Error syncing row 8ef0064d-c5b5-48a7-9434-d7d85070c04a to target: connection already closed,
2025-12-22T08:53:44.449439,project_member,0ae78f66-2c6d-41e3-b1ed-ceba512ebb01,Error syncing row 0ae78f66-2c6d-41e3-b1ed-ceba512ebb01 to target: connection already closed,
2025-12-22T08:53:44.450441,project_member,fb57b544-7930-4023-93ca-7884ee437f48,Error syncing row fb57b544-7930-4023-93ca-7884ee437f48 to target: connection already closed,
2025-12-22T08:53:44.451468,project_member,94426745-4a67-42d1-ad15-be774b4e60b0,Error syncing row 94426745-4a67-42d1-ad15-be774b4e60b0 to target: connection already closed,
2025-12-22T08:53:44.452401,project_member,fa167be5-1064-4ce9-9f85-6f9c50aa6da0,Error syncing row fa167be5-1064-4ce9-9f85-6f9c50aa6da0 to target: connection already closed,
2025-12-22T08:53:44.453399,project_member,22385826-b203-4c81-9405-aec09d68ac54,Error syncing row 22385826-b203-4c81-9405-aec09d68ac54 to target: connection already closed,
2025-12-22T08:53:44.454411,project_member,fc10e16a-69a9-4fe8-be9c-3cb1568babf7,Error syncing row fc10e16a-69a9-4fe8-be9c-3cb1568babf7 to target: connection already closed,
2025-12-22T08:53:44.455142,project_member,c97aa4cd-8b15-4046-95c5-c7faedc6d0be,Error syncing row c97aa4cd-8b15-4046-95c5-c7faedc6d0be to target: connection already closed,
2025-12-22T08:53:44.456092,project_member,8d51c08b-0319-4c40-ba5e-94463534ac38,Error syncing row 8d51c08b-0319-4c40-ba5e-94463534ac38 to target: connection already closed,
2025-12-22T08:53:44.457063,project_member,e6bbcd1c-a3a6-41f2-96c1-7e4dbb60ff0b,Error syncing row e6bbcd1c-a3a6-41f2-96c1-7e4dbb60ff0b to target: connection already closed,
2025-12-22T08:53:44.458077,project_member,af49e924-ea21-4198-8f9f-3f3cba1405f7,Error syncing row af49e924-ea21-4198-8f9f-3f3cba1405f7 to target: connection already closed,
2025-12-22T08:53:44.459066,project_member,1760ec76-b862-46f2-9f6b-43f4cbc4eb43,Error syncing row 1760ec76-b862-46f2-9f6b-43f4cbc4eb43 to target: connection already closed,
2025-12-22T08:53:44.460057,project_member,de16c2f3-04af-4f23-809d-449459c7c4e9,Error syncing row de16c2f3-04af-4f23-809d-449459c7c4e9 to target: connection already closed,
2025-12-22T08:53:44.461023,project_member,b4262e17-ba0a-4d7d-9030-1b60bb0443a3,Error syncing row b4262e17-ba0a-4d7d-9030-1b60bb0443a3 to target: connection already closed,
2025-12-22T08:53:44.461993,project_member,efd2f7ab-9e55-44c0-989c-63b8e2c17c7d,Error syncing row efd2f7ab-9e55-44c0-989c-63b8e2c17c7d to target: connection already closed,
2025-12-22T08:53:44.462953,project_member,29b7bdc0-7b38-4474-be7f-7dd48c6bcb5f,Error syncing row 29b7bdc0-7b38-4474-be7f-7dd48c6bcb5f to target: connection already closed,
2025-12-22T08:53:44.463883,project_member,6d29ad8f-3ed1-432c-97ed-2b599fbb1cd3,Error syncing row 6d29ad8f-3ed1-432c-97ed-2b599fbb1cd3 to target: connection already closed,
2025-12-22T08:53:44.464818,project_member,75bd42f4-1531-4c4d-bc74-a0fb9dd1e1a8,Error syncing row 75bd42f4-1531-4c4d-bc74-a0fb9dd1e1a8 to target: connection already closed,
2025-12-22T08:53:44.465895,project_member,8fa4380a-f6a4-470b-a636-ecc18ae7072a,Error syncing row 8fa4380a-f6a4-470b-a636-ecc18ae7072a to target: connection already closed,
2025-12-22T08:53:44.467001,project_member,f76d8fca-fc70-4177-a4c4-a352a2c660c9,Error syncing row f76d8fca-fc70-4177-a4c4-a352a2c660c9 to target: connection already closed,
2025-12-22T08:53:44.468293,project_member,a03eaa83-f8ed-4640-a2d8-7f8bacea6394,Error syncing row a03eaa83-f8ed-4640-a2d8-7f8bacea6394 to target: connection already closed,
2025-12-22T08:53:44.470813,project_member,24a2fd0e-931b-49bb-9df7-8c6271a83ddc,Error syncing row 24a2fd0e-931b-49bb-9df7-8c6271a83ddc to target: connection already closed,
2025-12-22T08:53:44.471729,project_member,68ea7a49-071f-4fed-8095-d4fc1d69fe26,Error syncing row 68ea7a49-071f-4fed-8095-d4fc1d69fe26 to target: connection already closed,
2025-12-22T08:53:44.472922,project_member,c1980bdc-85cb-457c-9d31-a23fa0090135,Error syncing row c1980bdc-85cb-457c-9d31-a23fa0090135 to target: connection already closed,
2025-12-22T08:53:44.474335,project_member,18ceb8f0-8a91-47fd-8d9e-7ade5530b0f5,Error syncing row 18ceb8f0-8a91-47fd-8d9e-7ade5530b0f5 to target: connection already closed,
2025-12-22T08:53:44.475416,project_member,f6be2237-5f00-4c39-b562-5fd3a6ef57fa,Error syncing row f6be2237-5f00-4c39-b562-5fd3a6ef57fa to target: connection already closed,
2025-12-22T08:53:44.476042,project_member,d70032e6-ff55-4f1a-9d2d-0f05f899c02c,Error syncing row d70032e6-ff55-4f1a-9d2d-0f05f899c02c to target: connection already closed,
2025-12-22T08:53:44.476715,project_member,dc81f7f2-baf1-4917-ad6d-19eaf0ec7ccd,Error syncing row dc81f7f2-baf1-4917-ad6d-19eaf0ec7ccd to target: connection already closed,
2025-12-22T08:53:44.477481,project_member,e9af73b6-da64-4315-947f-e05ee576b029,Error syncing row e9af73b6-da64-4315-947f-e05ee576b029 to target: connection already closed,
2025-12-22T08:53:44.478281,project_member,1e205118-abba-432d-93fc-084a7b2a1760,Error syncing row 1e205118-abba-432d-93fc-084a7b2a1760 to target: connection already closed,
2025-12-22T08:53:44.479195,project_member,122810ae-cf4b-4b3a-a6e4-35f47fe4661c,Error syncing row 122810ae-cf4b-4b3a-a6e4-35f47fe4661c to target: connection already closed,
2025-12-22T08:53:44.479772,project_member,436b235d-e1ca-49d9-98ab-828c96c5e068,Error syncing row 436b235d-e1ca-49d9-98ab-828c96c5e068 to target: connection already closed,
2025-12-22T08:53:44.480336,project_member,bfddc64a-052e-4466-9e18-5c004c3f7b30,Error syncing row bfddc64a-052e-4466-9e18-5c004c3f7b30 to target: connection already closed,
2025-12-22T08:53:44.480877,project_member,4c9d0e26-8881-4400-9a67-d969cc60554b,Error syncing row 4c9d0e26-8881-4400-9a67-d969cc60554b to target: connection already closed,
2025-12-22T08:53:44.481682,project_member,fc7c5b15-a7be-43ae-81b5-66dc5466e939,Error syncing row fc7c5b15-a7be-43ae-81b5-66dc5466e939 to target: connection already closed,
2025-12-22T08:53:44.482564,project_member,e9bc1ac6-c488-4043-a24c-d7abb3eb3744,Error syncing row e9bc1ac6-c488-4043-a24c-d7abb3eb3744 to target: connection already closed,
2025-12-22T08:53:44.483425,project_member,3c26cf2e-2d35-49a3-bc5a-6c9d00414ea4,Error syncing row 3c26cf2e-2d35-49a3-bc5a-6c9d00414ea4 to target: connection already closed,
2025-12-22T08:53:44.483979,project_member,0d08dba6-ea90-440a-ab74-e1129ae28e9e,Error syncing row 0d08dba6-ea90-440a-ab74-e1129ae28e9e to target: connection already closed,
2025-12-22T08:53:44.484628,project_member,1256e2a0-dbb7-481f-8dfa-ba2be177cbfe,Error syncing row 1256e2a0-dbb7-481f-8dfa-ba2be177cbfe to target: connection already closed,
2025-12-22T08:53:44.485224,project_member,111f5530-ffa0-441c-8bf9-6078b4594167,Error syncing row 111f5530-ffa0-441c-8bf9-6078b4594167 to target: connection already closed,
2025-12-22T08:53:44.485718,project_member,d79d7723-aa92-45ec-873e-d4c06170ac8b,Error syncing row d79d7723-aa92-45ec-873e-d4c06170ac8b to target: connection already closed,
2025-12-22T08:53:44.486200,project_member,f0df2e97-83ef-4cfb-98eb-1beaa3ca0124,Error syncing row f0df2e97-83ef-4cfb-98eb-1beaa3ca0124 to target: connection already closed,
2025-12-22T08:53:44.486703,project_member,886a61a5-aa47-48f3-b76b-3799fefbb65b,Error syncing row 886a61a5-aa47-48f3-b76b-3799fefbb65b to target: connection already closed,
2025-12-22T08:53:44.487175,project_member,06b42029-8ece-4054-80ed-14e69d2cbe60,Error syncing row 06b42029-8ece-4054-80ed-14e69d2cbe60 to target: connection already closed,
2025-12-22T08:53:44.487776,project_member,9a14ecde-8bd2-46ee-9f5e-1d4933de7af0,Error syncing row 9a14ecde-8bd2-46ee-9f5e-1d4933de7af0 to target: connection already closed,
2025-12-22T08:53:44.488252,project_member,9cef49b2-5856-4c94-aed2-648fd21cf723,Error syncing row 9cef49b2-5856-4c94-aed2-648fd21cf723 to target: connection already closed,
2025-12-22T08:53:44.488726,project_member,ead52719-cac3-4714-a403-1421e1245b33,Error syncing row ead52719-cac3-4714-a403-1421e1245b33 to target: connection already closed,
2025-12-22T08:53:44.489150,project_member,764983b2-4519-46a4-8f10-b40fe5af3d06,Error syncing row 764983b2-4519-46a4-8f10-b40fe5af3d06 to target: connection already closed,
2025-12-22T08:53:44.489732,project_member,38a3e375-910a-4af3-b67a-bd16d6970c81,Error syncing row 38a3e375-910a-4af3-b67a-bd16d6970c81 to target: connection already closed,
2025-12-22T08:53:44.490364,project_member,de02ee42-06aa-452d-ba1c-590eee3869a6,Error syncing row de02ee42-06aa-452d-ba1c-590eee3869a6 to target: connection already closed,
2025-12-22T08:53:44.490913,project_member,030a1686-b6b4-4960-a903-1cdfc0ada21a,Error syncing row 030a1686-b6b4-4960-a903-1cdfc0ada21a to target: connection already closed,
2025-12-22T08:53:44.491483,project_member,793d8228-3d5c-46da-8db6-95e260cc9171,Error syncing row 793d8228-3d5c-46da-8db6-95e260cc9171 to target: connection already closed,
2025-12-22T08:53:44.492012,project_member,68806d27-4154-4f10-8e2f-a8ba9c220064,Error syncing row 68806d27-4154-4f10-8e2f-a8ba9c220064 to target: connection already closed,
2025-12-22T08:53:44.492555,project_member,3a3deef4-267d-4156-84e9-7c9ae749b27a,Error syncing row 3a3deef4-267d-4156-84e9-7c9ae749b27a to target: connection already closed,
2025-12-22T08:53:44.493164,project_member,c5deb2ac-4181-4d91-8e67-377831d3c47f,Error syncing row c5deb2ac-4181-4d91-8e67-377831d3c47f to target: connection already closed,
2025-12-22T08:53:44.493767,project_member,6018c345-e75f-4370-8ee3-15b9d99fc9ef,Error syncing row 6018c345-e75f-4370-8ee3-15b9d99fc9ef to target: connection already closed,
2025-12-22T08:53:44.494708,project_member,c8e2548d-dff0-41b3-8308-a6a4b41fec63,Error syncing row c8e2548d-dff0-41b3-8308-a6a4b41fec63 to target: connection already closed,
2025-12-22T08:53:44.495412,project_member,d7de9602-2eb7-416d-957f-d87e2bd23d14,Error syncing row d7de9602-2eb7-416d-957f-d87e2bd23d14 to target: connection already closed,
2025-12-22T08:53:44.495962,project_member,9460b436-480d-4138-bbf9-5bffa9d4e27d,Error syncing row 9460b436-480d-4138-bbf9-5bffa9d4e27d to target: connection already closed,
2025-12-22T08:53:44.496469,project_member,ea8d2abe-d653-4a8d-a957-b29e69faddc4,Error syncing row ea8d2abe-d653-4a8d-a957-b29e69faddc4 to target: connection already closed,
2025-12-22T08:53:44.496970,project_member,e4e97e1e-98a6-4444-ab04-479306e08623,Error syncing row e4e97e1e-98a6-4444-ab04-479306e08623 to target: connection already closed,
2025-12-22T08:53:44.497477,project_member,047e250c-ef92-4483-8bd7-4181a431d0bd,Error syncing row 047e250c-ef92-4483-8bd7-4181a431d0bd to target: connection already closed,
2025-12-22T08:53:44.497985,project_member,1bab152f-4f74-40af-a7b7-fb15e8da2925,Error syncing row 1bab152f-4f74-40af-a7b7-fb15e8da2925 to target: connection already closed,
2025-12-22T08:53:44.498493,project_member,17727161-4974-42cd-a05a-ebc8544bae98,Error syncing row 17727161-4974-42cd-a05a-ebc8544bae98 to target: connection already closed,
2025-12-22T08:53:44.499065,project_member,c37e71cd-3089-4fa6-8c1a-3014b2b488a3,Error syncing row c37e71cd-3089-4fa6-8c1a-3014b2b488a3 to target: connection already closed,
2025-12-22T08:53:44.499566,project_member,af0e1b82-a3c8-4ad3-b220-41812c05524a,Error syncing row af0e1b82-a3c8-4ad3-b220-41812c05524a to target: connection already closed,
2025-12-22T08:53:44.500146,project_member,87a3148c-49e6-4c30-8430-b4882de20328,Error syncing row 87a3148c-49e6-4c30-8430-b4882de20328 to target: connection already closed,
2025-12-22T08:53:44.500788,project_member,8c0a4c54-d1d6-48fb-859d-f086462a4e6e,Error syncing row 8c0a4c54-d1d6-48fb-859d-f086462a4e6e to target: connection already closed,
2025-12-22T08:53:44.501292,project_member,40ef3f64-f6cc-4e81-b87c-be98249b847a,Error syncing row 40ef3f64-f6cc-4e81-b87c-be98249b847a to target: connection already closed,
2025-12-22T08:53:44.501790,project_member,948f69b8-b927-4755-887a-b5674e68be27,Error syncing row 948f69b8-b927-4755-887a-b5674e68be27 to target: connection already closed,
2025-12-22T08:53:44.502244,project_member,076f2105-92e6-4fba-a792-d49e29eee1d2,Error syncing row 076f2105-92e6-4fba-a792-d49e29eee1d2 to target: connection already closed,
2025-12-22T08:53:44.502767,project_member,9a79d9b3-ff1f-4402-b997-492ceca61590,Error syncing row 9a79d9b3-ff1f-4402-b997-492ceca61590 to target: connection already closed,
2025-12-22T08:53:44.503313,project_member,2cce5f22-5365-43fa-970b-4132d7060b3a,Error syncing row 2cce5f22-5365-43fa-970b-4132d7060b3a to target: connection already closed,
2025-12-22T08:53:44.503987,project_member,d3b19356-e3fe-4ecf-8506-11d6d5991c16,Error syncing row d3b19356-e3fe-4ecf-8506-11d6d5991c16 to target: connection already closed,
2025-12-22T08:53:44.504549,project_member,9b4cf81b-c2e6-405c-a63b-c70f72a64878,Error syncing row 9b4cf81b-c2e6-405c-a63b-c70f72a64878 to target: connection already closed,
2025-12-22T08:53:44.505088,project_member,2ea12229-dd37-4057-813e-4351f843b049,Error syncing row 2ea12229-dd37-4057-813e-4351f843b049 to target: connection already closed,
2025-12-22T08:53:44.505661,project_member,29d6b273-746f-4fbd-8411-d878f96c7535,Error syncing row 29d6b273-746f-4fbd-8411-d878f96c7535 to target: connection already closed,
2025-12-22T08:53:44.506162,project_member,ee9f57d6-a71d-4877-9f36-2662529c5c10,Error syncing row ee9f57d6-a71d-4877-9f36-2662529c5c10 to target: connection already closed,
2025-12-22T08:53:44.506621,project_member,1e3a36bb-7248-4b4e-b068-632cd026012b,Error syncing row 1e3a36bb-7248-4b4e-b068-632cd026012b to target: connection already closed,
2025-12-22T08:53:44.507156,project_member,bf52f9c0-d896-4763-8af7-148ba66eb1cd,Error syncing row bf52f9c0-d896-4763-8af7-148ba66eb1cd to target: connection already closed,
2025-12-22T08:53:44.507761,project_member,088682ce-83af-47b4-810d-eaa2c819276d,Error syncing row 088682ce-83af-47b4-810d-eaa2c819276d to target: connection already closed,
2025-12-22T08:53:44.508379,project_member,4e0ee527-9d3d-4a74-8b6d-c87a5ca1cce7,Error syncing row 4e0ee527-9d3d-4a74-8b6d-c87a5ca1cce7 to target: connection already closed,
2025-12-22T08:53:44.508891,project_member,cdf951f2-773d-4652-aae6-071c1d146a1d,Error syncing row cdf951f2-773d-4652-aae6-071c1d146a1d to target: connection already closed,
2025-12-22T08:53:44.509383,project_member,1971ef6b-e3ed-4bef-af06-75eb094da88c,Error syncing row 1971ef6b-e3ed-4bef-af06-75eb094da88c to target: connection already closed,
2025-12-22T08:53:44.509888,project_member,26492c17-eb74-46a6-a363-000c74157e1b,Error syncing row 26492c17-eb74-46a6-a363-000c74157e1b to target: connection already closed,
2025-12-22T08:53:44.510422,project_member,38b90112-f3d8-4e10-998c-0edffb6f2303,Error syncing row 38b90112-f3d8-4e10-998c-0edffb6f2303 to target: connection already closed,
2025-12-22T08:53:44.511005,project_member,22831355-e85f-475b-bbe2-5dc47b7aab5b,Error syncing row 22831355-e85f-475b-bbe2-5dc47b7aab5b to target: connection already closed,
2025-12-22T08:53:44.511491,project_member,62cdb71c-0281-4a05-a64a-b179b31df4c9,Error syncing row 62cdb71c-0281-4a05-a64a-b179b31df4c9 to target: connection already closed,
2025-12-22T08:53:44.512007,project_member,16574dc0-135d-4538-8352-99bf78e3a9b9,Error syncing row 16574dc0-135d-4538-8352-99bf78e3a9b9 to target: connection already closed,
2025-12-22T08:53:44.512505,project_member,7d08fc12-46d8-4155-828c-bc732d4120d0,Error syncing row 7d08fc12-46d8-4155-828c-bc732d4120d0 to target: connection already closed,
2025-12-22T08:53:44.513041,project_member,478ef44d-a3a9-4ec1-b8c6-f3250b491540,Error syncing row 478ef44d-a3a9-4ec1-b8c6-f3250b491540 to target: connection already closed,
