timestamp,table_name,row_id,error,row_data
2025-12-22T08:53:49.470748,drawing_image,658f4a7c-ae53-4009-8c7d-a681333490fd,Error syncing row 658f4a7c-ae53-4009-8c7d-a681333490fd to target: connection already closed,
2025-12-22T08:53:49.471385,drawing_image,d26a733f-fefb-4c72-b0ad-0f597a3ecf5f,Error syncing row d26a733f-fefb-4c72-b0ad-0f597a3ecf5f to target: connection already closed,
2025-12-22T08:53:49.471948,drawing_image,6fbf2b5e-93ad-4785-8981-ee20c515e1fd,Error syncing row 6fbf2b5e-93ad-4785-8981-ee20c515e1fd to target: connection already closed,
2025-12-22T08:53:49.472558,drawing_image,e603d523-fc19-477e-9ff8-6a370606940c,Error syncing row e603d523-fc19-477e-9ff8-6a370606940c to target: connection already closed,
2025-12-22T08:53:49.473157,drawing_image,6bcf75ce-e184-4d53-a3bd-894534d63b2e,Error syncing row 6bcf75ce-e184-4d53-a3bd-894534d63b2e to target: connection already closed,
2025-12-22T08:53:49.473707,drawing_image,116e20f4-03d9-4b29-bfbc-5f193f893836,Error syncing row 116e20f4-03d9-4b29-bfbc-5f193f893836 to target: connection already closed,
2025-12-22T08:53:49.474227,drawing_image,2fe06929-a039-4fec-866c-07a59c65cda5,Error syncing row 2fe06929-a039-4fec-866c-07a59c65cda5 to target: connection already closed,
2025-12-22T08:53:49.474825,drawing_image,46f5094d-1a97-4da6-aca6-2af4869681bd,Error syncing row 46f5094d-1a97-4da6-aca6-2af4869681bd to target: connection already closed,
2025-12-22T08:53:49.475412,drawing_image,05ead500-1d4a-4f66-a62d-f31c3b3bdb33,Error syncing row 05ead500-1d4a-4f66-a62d-f31c3b3bdb33 to target: connection already closed,
2025-12-22T08:53:49.475985,drawing_image,f40f2b1a-475e-476c-899c-44250583a41d,Error syncing row f40f2b1a-475e-476c-899c-44250583a41d to target: connection already closed,
2025-12-22T08:53:49.476501,drawing_image,61962ab4-ec98-46da-b24d-2f29d258b9d2,Error syncing row 61962ab4-ec98-46da-b24d-2f29d258b9d2 to target: connection already closed,
2025-12-22T08:53:49.477145,drawing_image,6bd75597-bfc6-411a-9871-335c1be61346,Error syncing row 6bd75597-bfc6-411a-9871-335c1be61346 to target: connection already closed,
2025-12-22T08:53:49.477670,drawing_image,7100a427-ede9-4cbc-bc32-9f147beb3d12,Error syncing row 7100a427-ede9-4cbc-bc32-9f147beb3d12 to target: connection already closed,
2025-12-22T08:53:49.478248,drawing_image,f6d53dcb-a0d1-46b1-83df-55475e8208af,Error syncing row f6d53dcb-a0d1-46b1-83df-55475e8208af to target: connection already closed,
2025-12-22T08:53:49.478805,drawing_image,46c98006-f467-46af-88a8-b9d86f6c64f5,Error syncing row 46c98006-f467-46af-88a8-b9d86f6c64f5 to target: connection already closed,
2025-12-22T08:53:49.479405,drawing_image,7c02a855-fb1c-4b2d-8412-ffd1d08b1186,Error syncing row 7c02a855-fb1c-4b2d-8412-ffd1d08b1186 to target: connection already closed,
2025-12-22T08:53:49.479949,drawing_image,8dbc33a9-1c74-4d36-8607-a3c8ab749ca6,Error syncing row 8dbc33a9-1c74-4d36-8607-a3c8ab749ca6 to target: connection already closed,
2025-12-22T08:53:49.480458,drawing_image,457c8ab3-8df3-4724-b74e-d14a66afdb86,Error syncing row 457c8ab3-8df3-4724-b74e-d14a66afdb86 to target: connection already closed,
2025-12-22T08:53:49.480975,drawing_image,912e3814-013e-4a3c-982b-c013bd182189,Error syncing row 912e3814-013e-4a3c-982b-c013bd182189 to target: connection already closed,
2025-12-22T08:53:49.481500,drawing_image,02e202b0-1a1d-446a-8ef0-cc9b07e9ec87,Error syncing row 02e202b0-1a1d-446a-8ef0-cc9b07e9ec87 to target: connection already closed,
2025-12-22T08:53:49.482170,drawing_image,2d2ab295-b511-488f-a04d-08bbde37add8,Error syncing row 2d2ab295-b511-488f-a04d-08bbde37add8 to target: connection already closed,
2025-12-22T08:53:49.482653,drawing_image,25662142-6aef-4daf-96f4-04e172f78cba,Error syncing row 25662142-6aef-4daf-96f4-04e172f78cba to target: connection already closed,
2025-12-22T08:53:49.483263,drawing_image,60500edb-08d6-40c9-855a-7eb2f76c56cb,Error syncing row 60500edb-08d6-40c9-855a-7eb2f76c56cb to target: connection already closed,
2025-12-22T08:53:49.483762,drawing_image,926e7606-3512-41e8-addf-780560f33dbd,Error syncing row 926e7606-3512-41e8-addf-780560f33dbd to target: connection already closed,
2025-12-22T08:53:49.484331,drawing_image,a5f5e633-d97c-4c4a-bd48-1895812a9655,Error syncing row a5f5e633-d97c-4c4a-bd48-1895812a9655 to target: connection already closed,
2025-12-22T08:53:49.484925,drawing_image,1f0c7631-a790-4f3f-88ec-2b7fe2519f8e,Error syncing row 1f0c7631-a790-4f3f-88ec-2b7fe2519f8e to target: connection already closed,
2025-12-22T08:53:49.485439,drawing_image,cc2bbe58-ab6a-4be1-9ed3-6a6fa3f7bdf3,Error syncing row cc2bbe58-ab6a-4be1-9ed3-6a6fa3f7bdf3 to target: connection already closed,
2025-12-22T08:53:49.486213,drawing_image,d0b4be99-3142-47f5-ad79-1bb832728e60,Error syncing row d0b4be99-3142-47f5-ad79-1bb832728e60 to target: connection already closed,
2025-12-22T08:53:49.486767,drawing_image,90a908d7-c1d8-47ef-ba69-a9f330b18430,Error syncing row 90a908d7-c1d8-47ef-ba69-a9f330b18430 to target: connection already closed,
2025-12-22T08:53:49.487335,drawing_image,bf91f1ae-7f83-484b-89e8-4dd96577701d,Error syncing row bf91f1ae-7f83-484b-89e8-4dd96577701d to target: connection already closed,
2025-12-22T08:53:49.487973,drawing_image,30e1e8d1-c90b-4d3a-93bd-e05f2cf68010,Error syncing row 30e1e8d1-c90b-4d3a-93bd-e05f2cf68010 to target: connection already closed,
2025-12-22T08:53:49.488447,drawing_image,f5387c35-294f-4467-8967-fdd04d0a128d,Error syncing row f5387c35-294f-4467-8967-fdd04d0a128d to target: connection already closed,
2025-12-22T08:53:49.488973,drawing_image,0e94bd6e-a389-47a2-b9bc-1cf653dbf713,Error syncing row 0e94bd6e-a389-47a2-b9bc-1cf653dbf713 to target: connection already closed,
2025-12-22T08:53:49.489530,drawing_image,3067924b-a421-4773-a22b-8043b6f2a5b3,Error syncing row 3067924b-a421-4773-a22b-8043b6f2a5b3 to target: connection already closed,
2025-12-22T08:53:49.490035,drawing_image,da3be4c4-8a12-46af-a321-069f9ad8ed09,Error syncing row da3be4c4-8a12-46af-a321-069f9ad8ed09 to target: connection already closed,
2025-12-22T08:53:49.490547,drawing_image,b411b615-29bb-47b2-9860-2649cce117ef,Error syncing row b411b615-29bb-47b2-9860-2649cce117ef to target: connection already closed,
2025-12-22T08:53:49.491095,drawing_image,0ef68ec1-1e6f-481b-b539-ecba68700f5a,Error syncing row 0ef68ec1-1e6f-481b-b539-ecba68700f5a to target: connection already closed,
2025-12-22T08:53:49.491644,drawing_image,a788a1d6-d5ad-4c52-b8b3-14051300fd99,Error syncing row a788a1d6-d5ad-4c52-b8b3-14051300fd99 to target: connection already closed,
2025-12-22T08:53:49.492277,drawing_image,f6fd5cb5-d60e-48f4-9b02-43c2a1c4b65b,Error syncing row f6fd5cb5-d60e-48f4-9b02-43c2a1c4b65b to target: connection already closed,
2025-12-22T08:53:49.492822,drawing_image,7bc8ee76-19b2-4be9-ade4-d53ece87e12d,Error syncing row 7bc8ee76-19b2-4be9-ade4-d53ece87e12d to target: connection already closed,
2025-12-22T08:53:49.493448,drawing_image,b0fe35d5-12cc-4223-baef-8112d43b427b,Error syncing row b0fe35d5-12cc-4223-baef-8112d43b427b to target: connection already closed,
2025-12-22T08:53:49.494077,drawing_image,a28a19e0-3a15-4309-81de-707cdf62fc31,Error syncing row a28a19e0-3a15-4309-81de-707cdf62fc31 to target: connection already closed,
2025-12-22T08:53:49.494608,drawing_image,1b6af58f-c305-44c1-bc78-be453ca09314,Error syncing row 1b6af58f-c305-44c1-bc78-be453ca09314 to target: connection already closed,
2025-12-22T08:53:49.495187,drawing_image,6f635e44-8fde-4891-8433-cb41a8a5b121,Error syncing row 6f635e44-8fde-4891-8433-cb41a8a5b121 to target: connection already closed,
2025-12-22T08:53:49.495813,drawing_image,9574a02d-cd8c-47c9-ae53-29f110a100e8,Error syncing row 9574a02d-cd8c-47c9-ae53-29f110a100e8 to target: connection already closed,
2025-12-22T08:53:49.496463,drawing_image,e8239940-df99-4c89-a3be-74baf8b92bc3,Error syncing row e8239940-df99-4c89-a3be-74baf8b92bc3 to target: connection already closed,
2025-12-22T08:53:49.496985,drawing_image,0b328a72-ebe2-4a81-95fb-1a0c30014d3d,Error syncing row 0b328a72-ebe2-4a81-95fb-1a0c30014d3d to target: connection already closed,
2025-12-22T08:53:49.497547,drawing_image,e1c77ff0-9727-4e76-9900-1d93350a8b2f,Error syncing row e1c77ff0-9727-4e76-9900-1d93350a8b2f to target: connection already closed,
2025-12-22T08:53:49.498132,drawing_image,688d5934-c189-4f80-b1cf-9c45f1f9a849,Error syncing row 688d5934-c189-4f80-b1cf-9c45f1f9a849 to target: connection already closed,
2025-12-22T08:53:49.498649,drawing_image,38713fcc-fc8e-4e74-82bc-a434e39d9909,Error syncing row 38713fcc-fc8e-4e74-82bc-a434e39d9909 to target: connection already closed,
2025-12-22T08:53:49.499341,drawing_image,61b6f98d-3106-435d-b6f3-d430fa51f170,Error syncing row 61b6f98d-3106-435d-b6f3-d430fa51f170 to target: connection already closed,
2025-12-22T08:53:49.499841,drawing_image,e20c6926-8bf3-4866-a873-bcfbb4db8a9e,Error syncing row e20c6926-8bf3-4866-a873-bcfbb4db8a9e to target: connection already closed,
2025-12-22T08:53:49.500376,drawing_image,335d586a-f6dc-436c-83a0-4c885ac4c6ae,Error syncing row 335d586a-f6dc-436c-83a0-4c885ac4c6ae to target: connection already closed,
2025-12-22T08:53:49.500975,drawing_image,d77fef2e-092a-4a7d-a5a3-2e6fa9f9b0a0,Error syncing row d77fef2e-092a-4a7d-a5a3-2e6fa9f9b0a0 to target: connection already closed,
2025-12-22T08:53:49.501557,drawing_image,8b9de52d-73ba-4cd9-8ef9-1eb611de19ec,Error syncing row 8b9de52d-73ba-4cd9-8ef9-1eb611de19ec to target: connection already closed,
2025-12-22T08:53:49.502100,drawing_image,5ed42b15-6b52-42bd-a62b-9acf5a161c7b,Error syncing row 5ed42b15-6b52-42bd-a62b-9acf5a161c7b to target: connection already closed,
2025-12-22T08:53:49.502597,drawing_image,25c48d65-2ca2-42e6-a26c-d6a988115831,Error syncing row 25c48d65-2ca2-42e6-a26c-d6a988115831 to target: connection already closed,
2025-12-22T08:53:49.503114,drawing_image,db413cbc-0f49-4647-81c4-75808e7ae396,Error syncing row db413cbc-0f49-4647-81c4-75808e7ae396 to target: connection already closed,
2025-12-22T08:53:49.503674,drawing_image,4e0650cc-abfa-4b3a-8a09-c095947464ad,Error syncing row 4e0650cc-abfa-4b3a-8a09-c095947464ad to target: connection already closed,
2025-12-22T08:53:49.504254,drawing_image,ee6611ef-9c27-4d13-b5bb-699137071488,Error syncing row ee6611ef-9c27-4d13-b5bb-699137071488 to target: connection already closed,
2025-12-22T08:53:49.504834,drawing_image,2ea59c6a-6f5c-42e0-b59f-a78095e6c3ab,Error syncing row 2ea59c6a-6f5c-42e0-b59f-a78095e6c3ab to target: connection already closed,
2025-12-22T08:53:49.505423,drawing_image,5cf04db1-c4f3-4a08-9c5a-83f26b31132a,Error syncing row 5cf04db1-c4f3-4a08-9c5a-83f26b31132a to target: connection already closed,
2025-12-22T08:53:49.506042,drawing_image,8552c59a-a020-4786-8f55-ce63315e0953,Error syncing row 8552c59a-a020-4786-8f55-ce63315e0953 to target: connection already closed,
2025-12-22T08:53:49.506577,drawing_image,0c6701af-8bbb-400a-a960-9b541db54b91,Error syncing row 0c6701af-8bbb-400a-a960-9b541db54b91 to target: connection already closed,
2025-12-22T08:53:49.507138,drawing_image,3826fe70-32ef-4306-9196-fca3544a3d6d,Error syncing row 3826fe70-32ef-4306-9196-fca3544a3d6d to target: connection already closed,
2025-12-22T08:53:49.507732,drawing_image,2990c7c0-0005-4ea3-b224-778bacda99ef,Error syncing row 2990c7c0-0005-4ea3-b224-778bacda99ef to target: connection already closed,
2025-12-22T08:53:49.508321,drawing_image,06a5f098-d40a-4f63-bb8e-555f177fa9be,Error syncing row 06a5f098-d40a-4f63-bb8e-555f177fa9be to target: connection already closed,
2025-12-22T08:53:49.509043,drawing_image,b7aa9bb0-9acd-403c-bb24-62469673880f,Error syncing row b7aa9bb0-9acd-403c-bb24-62469673880f to target: connection already closed,
2025-12-22T08:53:49.509544,drawing_image,c72a336a-811b-4062-899c-c30e89fe57b0,Error syncing row c72a336a-811b-4062-899c-c30e89fe57b0 to target: connection already closed,
2025-12-22T08:53:49.510071,drawing_image,8ed1302b-441e-4784-aa94-c0eb8eca9ada,Error syncing row 8ed1302b-441e-4784-aa94-c0eb8eca9ada to target: connection already closed,
2025-12-22T08:53:49.510560,drawing_image,42925905-562f-48f7-90fd-3ce548336c60,Error syncing row 42925905-562f-48f7-90fd-3ce548336c60 to target: connection already closed,
2025-12-22T08:53:49.511067,drawing_image,681c6af7-1e15-41fd-9194-c985edb133d8,Error syncing row 681c6af7-1e15-41fd-9194-c985edb133d8 to target: connection already closed,
2025-12-22T08:53:49.511616,drawing_image,af627d7b-a5d1-48a5-9b68-ae4e8c513e5f,Error syncing row af627d7b-a5d1-48a5-9b68-ae4e8c513e5f to target: connection already closed,
2025-12-22T08:53:49.512220,drawing_image,6c0cb288-5e6a-4764-b5fe-7afb178364f1,Error syncing row 6c0cb288-5e6a-4764-b5fe-7afb178364f1 to target: connection already closed,
2025-12-22T08:53:49.512740,drawing_image,ba60cfee-88ec-4c2e-9538-8c4d2083a464,Error syncing row ba60cfee-88ec-4c2e-9538-8c4d2083a464 to target: connection already closed,
2025-12-22T08:53:49.513320,drawing_image,fe832f65-f018-4d47-b8f1-8278c0429f7d,Error syncing row fe832f65-f018-4d47-b8f1-8278c0429f7d to target: connection already closed,
2025-12-22T08:53:49.513819,drawing_image,671baf7b-fc65-4c52-85c0-f8d1fe5cc022,Error syncing row 671baf7b-fc65-4c52-85c0-f8d1fe5cc022 to target: connection already closed,
2025-12-22T08:53:49.514398,drawing_image,93eb4471-334a-4c3b-9c7b-a23daeda0ff8,Error syncing row 93eb4471-334a-4c3b-9c7b-a23daeda0ff8 to target: connection already closed,
2025-12-22T08:53:49.514914,drawing_image,318664dd-30b3-45ea-96d2-d5eb4ef95697,Error syncing row 318664dd-30b3-45ea-96d2-d5eb4ef95697 to target: connection already closed,
2025-12-22T08:53:49.515557,drawing_image,a2a12098-e7e7-4eb8-a287-b4d633c818dc,Error syncing row a2a12098-e7e7-4eb8-a287-b4d633c818dc to target: connection already closed,
2025-12-22T08:53:49.516132,drawing_image,d66c4433-97fd-47b6-acbe-ff4a8a3b7ece,Error syncing row d66c4433-97fd-47b6-acbe-ff4a8a3b7ece to target: connection already closed,
2025-12-22T08:53:49.516731,drawing_image,f03dee77-7d88-4afa-8fd8-b8fd3c67437b,Error syncing row f03dee77-7d88-4afa-8fd8-b8fd3c67437b to target: connection already closed,
2025-12-22T08:53:49.517339,drawing_image,fe86ad95-4885-444b-831e-5ee5fecfdd9a,Error syncing row fe86ad95-4885-444b-831e-5ee5fecfdd9a to target: connection already closed,
2025-12-22T08:53:49.517912,drawing_image,6afed321-d1ab-4f66-a738-a52a423f0b73,Error syncing row 6afed321-d1ab-4f66-a738-a52a423f0b73 to target: connection already closed,
2025-12-22T08:53:49.518489,drawing_image,0768c326-437b-4272-94c4-79a40b058a98,Error syncing row 0768c326-437b-4272-94c4-79a40b058a98 to target: connection already closed,
2025-12-22T08:53:49.519084,drawing_image,8814f53a-4f03-49b4-95fc-28cf76b395f2,Error syncing row 8814f53a-4f03-49b4-95fc-28cf76b395f2 to target: connection already closed,
2025-12-22T08:53:49.519661,drawing_image,044fe763-b3c6-4dd5-a007-8e8ae8f35155,Error syncing row 044fe763-b3c6-4dd5-a007-8e8ae8f35155 to target: connection already closed,
2025-12-22T08:53:49.520216,drawing_image,d0984383-cc80-483e-958a-9e4c0320efb8,Error syncing row d0984383-cc80-483e-958a-9e4c0320efb8 to target: connection already closed,
2025-12-22T08:53:49.520828,drawing_image,b850a87e-4e06-4bfd-8e68-6b78309e5f4d,Error syncing row b850a87e-4e06-4bfd-8e68-6b78309e5f4d to target: connection already closed,
2025-12-22T08:53:49.521435,drawing_image,a92a4255-830b-461a-8e50-8994e97a0ab5,Error syncing row a92a4255-830b-461a-8e50-8994e97a0ab5 to target: connection already closed,
2025-12-22T08:53:49.522052,drawing_image,464cd528-81b4-487e-a1dc-a8ee386c8672,Error syncing row 464cd528-81b4-487e-a1dc-a8ee386c8672 to target: connection already closed,
2025-12-22T08:53:49.522926,drawing_image,cebb8509-28f6-43f7-97e4-06f72a97d380,Error syncing row cebb8509-28f6-43f7-97e4-06f72a97d380 to target: connection already closed,
2025-12-22T08:53:49.523497,drawing_image,385e3d4f-37d7-4544-b2bd-54f200f3d55a,Error syncing row 385e3d4f-37d7-4544-b2bd-54f200f3d55a to target: connection already closed,
2025-12-22T08:53:49.524084,drawing_image,e1910e03-5cbb-4f53-9a6e-f0528a56d142,Error syncing row e1910e03-5cbb-4f53-9a6e-f0528a56d142 to target: connection already closed,
2025-12-22T08:53:49.524679,drawing_image,a632a511-7622-4cc1-b6a2-d87e3025061b,Error syncing row a632a511-7622-4cc1-b6a2-d87e3025061b to target: connection already closed,
2025-12-22T08:53:49.525299,drawing_image,08e4aea0-0743-463a-b914-34c4d2661b38,Error syncing row 08e4aea0-0743-463a-b914-34c4d2661b38 to target: connection already closed,
2025-12-22T08:53:49.525851,drawing_image,a3d86044-6c3e-440a-84c4-17d4582e96c6,Error syncing row a3d86044-6c3e-440a-84c4-17d4582e96c6 to target: connection already closed,
2025-12-22T08:53:49.526412,drawing_image,4dd1c0ba-f322-438c-80ea-37fc463a9f43,Error syncing row 4dd1c0ba-f322-438c-80ea-37fc463a9f43 to target: connection already closed,
2025-12-22T08:53:49.526933,drawing_image,22220fd3-ee19-4947-b9e1-62ea6d0d1ffb,Error syncing row 22220fd3-ee19-4947-b9e1-62ea6d0d1ffb to target: connection already closed,
2025-12-22T08:53:49.527536,drawing_image,c7b8105a-1aed-456c-8c2e-20e87e19bfa7,Error syncing row c7b8105a-1aed-456c-8c2e-20e87e19bfa7 to target: connection already closed,
2025-12-22T08:53:49.528073,drawing_image,bcb8c5f5-b672-494f-9902-379fb78daa61,Error syncing row bcb8c5f5-b672-494f-9902-379fb78daa61 to target: connection already closed,
2025-12-22T08:53:49.528756,drawing_image,8eeebe55-0446-4289-ae83-e65e626d9328,Error syncing row 8eeebe55-0446-4289-ae83-e65e626d9328 to target: connection already closed,
2025-12-22T08:53:49.529310,drawing_image,5a11410c-6d84-4524-8db5-dab381678a64,Error syncing row 5a11410c-6d84-4524-8db5-dab381678a64 to target: connection already closed,
2025-12-22T08:53:49.529871,drawing_image,ed9e6488-f323-48cd-bada-00a52933b3e5,Error syncing row ed9e6488-f323-48cd-bada-00a52933b3e5 to target: connection already closed,
2025-12-22T08:53:49.530449,drawing_image,2f02f58d-51de-4529-9509-3bdb6b2c83ce,Error syncing row 2f02f58d-51de-4529-9509-3bdb6b2c83ce to target: connection already closed,
2025-12-22T08:53:49.531154,drawing_image,0f87b4cc-e938-4101-bf3a-c6e8e82697ea,Error syncing row 0f87b4cc-e938-4101-bf3a-c6e8e82697ea to target: connection already closed,
2025-12-22T08:53:49.531890,drawing_image,fdefc851-2a6e-4b94-8bc0-f09d3ec43ed0,Error syncing row fdefc851-2a6e-4b94-8bc0-f09d3ec43ed0 to target: connection already closed,
2025-12-22T08:53:49.532642,drawing_image,9149b1bd-68c5-476d-90e4-058268643f05,Error syncing row 9149b1bd-68c5-476d-90e4-058268643f05 to target: connection already closed,
2025-12-22T08:53:49.533341,drawing_image,124f8010-e3de-4c59-83e1-a3700eb4eeec,Error syncing row 124f8010-e3de-4c59-83e1-a3700eb4eeec to target: connection already closed,
2025-12-22T08:53:49.533991,drawing_image,511d821f-3d9e-4ec5-8d4f-5a0119057ac4,Error syncing row 511d821f-3d9e-4ec5-8d4f-5a0119057ac4 to target: connection already closed,
2025-12-22T08:53:49.534752,drawing_image,771a4ecc-918e-4242-851d-78ec22857b56,Error syncing row 771a4ecc-918e-4242-851d-78ec22857b56 to target: connection already closed,
2025-12-22T08:53:49.535367,drawing_image,7484488d-dbb9-4402-a8a6-32d9b5f88f98,Error syncing row 7484488d-dbb9-4402-a8a6-32d9b5f88f98 to target: connection already closed,
2025-12-22T08:53:49.535976,drawing_image,1634f6d0-5a15-4ad3-aedb-b4fe61386368,Error syncing row 1634f6d0-5a15-4ad3-aedb-b4fe61386368 to target: connection already closed,
2025-12-22T08:53:49.536579,drawing_image,ae5e2d5d-6417-4745-9fb7-46325a79610f,Error syncing row ae5e2d5d-6417-4745-9fb7-46325a79610f to target: connection already closed,
2025-12-22T08:53:49.537350,drawing_image,bb4e846b-93a1-4ff0-8b57-0bc0a66a0062,Error syncing row bb4e846b-93a1-4ff0-8b57-0bc0a66a0062 to target: connection already closed,
2025-12-22T08:53:49.538006,drawing_image,73ae0de4-8f64-4470-ac51-982635189138,Error syncing row 73ae0de4-8f64-4470-ac51-982635189138 to target: connection already closed,
2025-12-22T08:53:49.538711,drawing_image,8ad42a01-bb9f-4218-9ecd-12c579c9633b,Error syncing row 8ad42a01-bb9f-4218-9ecd-12c579c9633b to target: connection already closed,
2025-12-22T08:53:49.539328,drawing_image,86dc8c7e-c602-4a0f-9edd-37fe5b1b1fd3,Error syncing row 86dc8c7e-c602-4a0f-9edd-37fe5b1b1fd3 to target: connection already closed,
2025-12-22T08:53:49.539908,drawing_image,380986b8-d3b8-4984-a6b5-e83e91903172,Error syncing row 380986b8-d3b8-4984-a6b5-e83e91903172 to target: connection already closed,
2025-12-22T08:53:49.540543,drawing_image,dbfb0c36-f3ee-43dd-85f8-5e12741a40d7,Error syncing row dbfb0c36-f3ee-43dd-85f8-5e12741a40d7 to target: connection already closed,
2025-12-22T08:53:49.541118,drawing_image,4d29ed28-c24d-4c70-8e8b-dda03971023c,Error syncing row 4d29ed28-c24d-4c70-8e8b-dda03971023c to target: connection already closed,
2025-12-22T08:53:49.541700,drawing_image,7fd6921a-ff9a-451b-889d-9dd31a9a2a89,Error syncing row 7fd6921a-ff9a-451b-889d-9dd31a9a2a89 to target: connection already closed,
2025-12-22T08:53:49.542287,drawing_image,c572bc18-c7b9-4aa8-9e91-7d7abfdd3211,Error syncing row c572bc18-c7b9-4aa8-9e91-7d7abfdd3211 to target: connection already closed,
2025-12-22T08:53:49.542901,drawing_image,dc8af935-fb7a-4a7f-a5c8-bebe3e56e892,Error syncing row dc8af935-fb7a-4a7f-a5c8-bebe3e56e892 to target: connection already closed,
2025-12-22T08:53:49.543503,drawing_image,a4fd6663-5a00-4859-a462-6a72aec78b75,Error syncing row a4fd6663-5a00-4859-a462-6a72aec78b75 to target: connection already closed,
2025-12-22T08:53:49.544084,drawing_image,9fed5ee1-b886-49e9-9ca8-4d11d8950b20,Error syncing row 9fed5ee1-b886-49e9-9ca8-4d11d8950b20 to target: connection already closed,
2025-12-22T08:53:49.544685,drawing_image,ac5be2e1-cf7f-4f26-98de-6525de0832ae,Error syncing row ac5be2e1-cf7f-4f26-98de-6525de0832ae to target: connection already closed,
2025-12-22T08:53:49.545257,drawing_image,aa783d05-8787-4e52-8bc0-681f22400e45,Error syncing row aa783d05-8787-4e52-8bc0-681f22400e45 to target: connection already closed,
2025-12-22T08:53:49.545888,drawing_image,06d525bc-8a7f-44c9-926d-bf5e2a32cb8e,Error syncing row 06d525bc-8a7f-44c9-926d-bf5e2a32cb8e to target: connection already closed,
2025-12-22T08:53:49.546466,drawing_image,133d220a-00e8-4722-80d6-5475e46c9d29,Error syncing row 133d220a-00e8-4722-80d6-5475e46c9d29 to target: connection already closed,
2025-12-22T08:53:49.547070,drawing_image,b2d9eca2-ac75-4df4-b13c-401ae939c037,Error syncing row b2d9eca2-ac75-4df4-b13c-401ae939c037 to target: connection already closed,
2025-12-22T08:53:49.547688,drawing_image,18f7135f-5e1e-476a-8537-2ccaf5c82e98,Error syncing row 18f7135f-5e1e-476a-8537-2ccaf5c82e98 to target: connection already closed,
2025-12-22T08:53:49.548284,drawing_image,1ede9531-ed4e-487c-9729-7f2a9e42e6c5,Error syncing row 1ede9531-ed4e-487c-9729-7f2a9e42e6c5 to target: connection already closed,
2025-12-22T08:53:49.548890,drawing_image,6db1babc-6b60-4df3-9c02-26b5f10ffdc3,Error syncing row 6db1babc-6b60-4df3-9c02-26b5f10ffdc3 to target: connection already closed,
2025-12-22T08:53:49.549481,drawing_image,d550caae-31c1-41ef-878e-ee066459609c,Error syncing row d550caae-31c1-41ef-878e-ee066459609c to target: connection already closed,
2025-12-22T08:53:49.550088,drawing_image,45404703-b377-47fe-b8eb-4def9cb75c81,Error syncing row 45404703-b377-47fe-b8eb-4def9cb75c81 to target: connection already closed,
2025-12-22T08:53:49.550710,drawing_image,16a765ad-6e1a-4dad-9180-2e28b7f879df,Error syncing row 16a765ad-6e1a-4dad-9180-2e28b7f879df to target: connection already closed,
2025-12-22T08:53:49.551271,drawing_image,1b73f8df-737b-4e52-aa33-6e949ec4529d,Error syncing row 1b73f8df-737b-4e52-aa33-6e949ec4529d to target: connection already closed,
2025-12-22T08:53:49.551888,drawing_image,00b8cbd9-22cb-4807-a228-d613c1d1f5d8,Error syncing row 00b8cbd9-22cb-4807-a228-d613c1d1f5d8 to target: connection already closed,
2025-12-22T08:53:49.552493,drawing_image,27856ef5-44a4-4fb4-b0c7-4e7664e70525,Error syncing row 27856ef5-44a4-4fb4-b0c7-4e7664e70525 to target: connection already closed,
