timestamp,table_name,row_id,error,row_data
2025-12-22T09:10:03.902745,notification,ee4a30bd-5a1f-4e9a-9901-5ede269f4769,Error syncing row ee4a30bd-5a1f-4e9a-9901-5ede269f4769 to target: connection already closed,
2025-12-22T09:10:03.902886,notification,0e154278-a3e9-4357-927e-475eb1782ffe,Error syncing row 0e154278-a3e9-4357-927e-475eb1782ffe to target: connection already closed,
2025-12-22T09:10:03.903006,notification,d82b88c6-d03b-4c60-8a1f-3e97644509b0,Error syncing row d82b88c6-d03b-4c60-8a1f-3e97644509b0 to target: connection already closed,
2025-12-22T09:10:03.903133,notification,d985aa6d-c67d-4d3a-9444-b8a4ec9309f7,Error syncing row d985aa6d-c67d-4d3a-9444-b8a4ec9309f7 to target: connection already closed,
2025-12-22T09:10:03.903261,notification,a9ddd911-7d70-4a6b-b5c9-003afa0f335c,Error syncing row a9ddd911-7d70-4a6b-b5c9-003afa0f335c to target: connection already closed,
2025-12-22T09:10:03.903393,notification,fecdbfbd-e997-4b1d-a628-99cbeed34511,Error syncing row fecdbfbd-e997-4b1d-a628-99cbeed34511 to target: connection already closed,
2025-12-22T09:10:03.903523,notification,937db188-768b-48b9-a425-97cabe4d2ec8,Error syncing row 937db188-768b-48b9-a425-97cabe4d2ec8 to target: connection already closed,
2025-12-22T09:10:03.903645,notification,3f61ebb7-5260-4d8b-84d1-14052c6fe674,Error syncing row 3f61ebb7-5260-4d8b-84d1-14052c6fe674 to target: connection already closed,
2025-12-22T09:10:03.903774,notification,7d04e5a9-0c7c-46c8-8c9f-c2cd0b43b817,Error syncing row 7d04e5a9-0c7c-46c8-8c9f-c2cd0b43b817 to target: connection already closed,
2025-12-22T09:10:03.903906,notification,c1d43d30-918c-422a-9694-fbab4d72b754,Error syncing row c1d43d30-918c-422a-9694-fbab4d72b754 to target: connection already closed,
2025-12-22T09:10:03.904235,notification,75870194-3198-4a1f-83aa-f1efe66b70ec,Error syncing row 75870194-3198-4a1f-83aa-f1efe66b70ec to target: connection already closed,
2025-12-22T09:10:03.904360,notification,ead271d7-e256-45da-a2c1-e7a118cc72b7,Error syncing row ead271d7-e256-45da-a2c1-e7a118cc72b7 to target: connection already closed,
2025-12-22T09:10:03.904508,notification,52d0dcee-7668-4a82-929f-2256548a20ad,Error syncing row 52d0dcee-7668-4a82-929f-2256548a20ad to target: connection already closed,
2025-12-22T09:10:03.904639,notification,75940559-151f-401d-8aaf-628e79f9f686,Error syncing row 75940559-151f-401d-8aaf-628e79f9f686 to target: connection already closed,
2025-12-22T09:10:03.904804,notification,881a19b2-6e4a-4c6b-b9d9-dc264202713d,Error syncing row 881a19b2-6e4a-4c6b-b9d9-dc264202713d to target: connection already closed,
2025-12-22T09:10:03.904940,notification,a2d5420d-3554-4211-834e-e8370b0ad890,Error syncing row a2d5420d-3554-4211-834e-e8370b0ad890 to target: connection already closed,
2025-12-22T09:10:03.905093,notification,183ff8de-1339-450e-9d2f-7b77bbfd6a24,Error syncing row 183ff8de-1339-450e-9d2f-7b77bbfd6a24 to target: connection already closed,
2025-12-22T09:10:03.905243,notification,c2d9c735-4eae-422a-b835-e0f95ce1b6ea,Error syncing row c2d9c735-4eae-422a-b835-e0f95ce1b6ea to target: connection already closed,
2025-12-22T09:10:03.905377,notification,90d90d1f-4aa2-4ab2-8412-733244ca2677,Error syncing row 90d90d1f-4aa2-4ab2-8412-733244ca2677 to target: connection already closed,
2025-12-22T09:10:03.905515,notification,9af2e385-b005-4ab0-b970-4e91a204e388,Error syncing row 9af2e385-b005-4ab0-b970-4e91a204e388 to target: connection already closed,
2025-12-22T09:10:03.905682,notification,c071c7e0-2335-4eaf-a101-cc72f04e7363,Error syncing row c071c7e0-2335-4eaf-a101-cc72f04e7363 to target: connection already closed,
2025-12-22T09:10:03.905838,notification,f1fc0d1c-258e-4799-b8c9-18ae84f203ad,Error syncing row f1fc0d1c-258e-4799-b8c9-18ae84f203ad to target: connection already closed,
2025-12-22T09:10:03.906029,notification,6eb7b66f-11cd-44cb-94f7-ea06cedf19c7,Error syncing row 6eb7b66f-11cd-44cb-94f7-ea06cedf19c7 to target: connection already closed,
2025-12-22T09:10:03.906182,notification,2a608d71-5cc2-4fb8-a060-11258a5c3cf0,Error syncing row 2a608d71-5cc2-4fb8-a060-11258a5c3cf0 to target: connection already closed,
2025-12-22T09:10:03.906325,notification,8fc996b0-8ed9-44a7-93de-2bb188719755,Error syncing row 8fc996b0-8ed9-44a7-93de-2bb188719755 to target: connection already closed,
2025-12-22T09:10:03.906467,notification,3e55d945-3cf4-4959-994b-4826175b88b8,Error syncing row 3e55d945-3cf4-4959-994b-4826175b88b8 to target: connection already closed,
2025-12-22T09:10:03.906591,notification,a69a24a4-876b-4285-8116-8c8e645296f1,Error syncing row a69a24a4-876b-4285-8116-8c8e645296f1 to target: connection already closed,
2025-12-22T09:10:03.906726,notification,d7be497b-fb79-4c75-8564-ee84db6516f1,Error syncing row d7be497b-fb79-4c75-8564-ee84db6516f1 to target: connection already closed,
2025-12-22T09:10:03.906886,notification,847b1d56-850a-472d-b2c5-6ff2b944408f,Error syncing row 847b1d56-850a-472d-b2c5-6ff2b944408f to target: connection already closed,
2025-12-22T09:10:03.907015,notification,0b03541d-43ae-46c1-a2d0-e4e8f94f2987,Error syncing row 0b03541d-43ae-46c1-a2d0-e4e8f94f2987 to target: connection already closed,
2025-12-22T09:10:03.907166,notification,06beb075-a048-4d87-b891-dc3b03142357,Error syncing row 06beb075-a048-4d87-b891-dc3b03142357 to target: connection already closed,
2025-12-22T09:10:03.907303,notification,c263cd14-739d-4922-b9ad-bb8472e7ba07,Error syncing row c263cd14-739d-4922-b9ad-bb8472e7ba07 to target: connection already closed,
2025-12-22T09:10:03.907433,notification,7665d712-eddd-4bda-8680-4a028ac67668,Error syncing row 7665d712-eddd-4bda-8680-4a028ac67668 to target: connection already closed,
2025-12-22T09:10:03.907568,notification,6f130be5-8396-4340-b6c9-5c4bc4729a29,Error syncing row 6f130be5-8396-4340-b6c9-5c4bc4729a29 to target: connection already closed,
2025-12-22T09:10:03.907703,notification,ba9c1b3f-dc4e-4b89-bce0-94a34a4e1538,Error syncing row ba9c1b3f-dc4e-4b89-bce0-94a34a4e1538 to target: connection already closed,
2025-12-22T09:10:03.907843,notification,5bd42859-e1ce-4349-bc79-02458c723caa,Error syncing row 5bd42859-e1ce-4349-bc79-02458c723caa to target: connection already closed,
2025-12-22T09:10:03.907987,notification,0efc4729-a876-467e-a267-750886ab1e3c,Error syncing row 0efc4729-a876-467e-a267-750886ab1e3c to target: connection already closed,
2025-12-22T09:10:03.908124,notification,babd4aff-5e08-40c0-8d2c-bc732b43cfe0,Error syncing row babd4aff-5e08-40c0-8d2c-bc732b43cfe0 to target: connection already closed,
2025-12-22T09:10:03.908386,notification,21513dbc-d4e4-451b-bf82-d62c9400fee9,Error syncing row 21513dbc-d4e4-451b-bf82-d62c9400fee9 to target: connection already closed,
2025-12-22T09:10:03.908526,notification,26a64a98-99ea-41a9-a245-da582673cc34,Error syncing row 26a64a98-99ea-41a9-a245-da582673cc34 to target: connection already closed,
2025-12-22T09:10:03.908666,notification,c4f26a74-e06f-427e-86a1-f1cad745cf7a,Error syncing row c4f26a74-e06f-427e-86a1-f1cad745cf7a to target: connection already closed,
2025-12-22T09:10:03.908801,notification,eb593aff-dd9b-470a-901d-17d33b3fa14c,Error syncing row eb593aff-dd9b-470a-901d-17d33b3fa14c to target: connection already closed,
2025-12-22T09:10:03.908942,notification,00e732de-8b61-479d-b64d-4c1b055b3774,Error syncing row 00e732de-8b61-479d-b64d-4c1b055b3774 to target: connection already closed,
2025-12-22T09:10:03.909084,notification,9d52abc1-ff84-482f-b554-0a9b985bab5b,Error syncing row 9d52abc1-ff84-482f-b554-0a9b985bab5b to target: connection already closed,
2025-12-22T09:10:03.909224,notification,2e76648a-8fa4-44dd-aef6-f8a5780ad7a1,Error syncing row 2e76648a-8fa4-44dd-aef6-f8a5780ad7a1 to target: connection already closed,
2025-12-22T09:10:03.909361,notification,e5bda1d1-1ae4-469f-8244-fad45274f197,Error syncing row e5bda1d1-1ae4-469f-8244-fad45274f197 to target: connection already closed,
2025-12-22T09:10:03.909498,notification,f143e1c2-cad0-45b9-a9ae-28436c6d64ac,Error syncing row f143e1c2-cad0-45b9-a9ae-28436c6d64ac to target: connection already closed,
2025-12-22T09:10:03.909650,notification,ff02f76c-29d7-4b3c-9ef7-cf7960abbb54,Error syncing row ff02f76c-29d7-4b3c-9ef7-cf7960abbb54 to target: connection already closed,
2025-12-22T09:10:03.909782,notification,c57d4646-2ff7-482d-8cf8-89d920f99b82,Error syncing row c57d4646-2ff7-482d-8cf8-89d920f99b82 to target: connection already closed,
2025-12-22T09:10:03.909925,notification,a4ff77c0-ffc3-4b2e-a00b-16f52c25f6a7,Error syncing row a4ff77c0-ffc3-4b2e-a00b-16f52c25f6a7 to target: connection already closed,
2025-12-22T09:10:03.910068,notification,025a8cc1-e5e7-4c0e-ad3b-694ccf805d7d,Error syncing row 025a8cc1-e5e7-4c0e-ad3b-694ccf805d7d to target: connection already closed,
2025-12-22T09:10:03.910208,notification,e8ec95f9-4034-4da9-a855-a41361d9be16,Error syncing row e8ec95f9-4034-4da9-a855-a41361d9be16 to target: connection already closed,
2025-12-22T09:10:03.910354,notification,15bf0482-677b-412f-b154-e86a78e954aa,Error syncing row 15bf0482-677b-412f-b154-e86a78e954aa to target: connection already closed,
2025-12-22T09:10:03.910505,notification,56ca747e-04f4-4059-b6ee-494a20d5dcde,Error syncing row 56ca747e-04f4-4059-b6ee-494a20d5dcde to target: connection already closed,
2025-12-22T09:10:03.910645,notification,134017f3-3390-4201-898d-61b5bc53eaaf,Error syncing row 134017f3-3390-4201-898d-61b5bc53eaaf to target: connection already closed,
2025-12-22T09:10:03.910781,notification,0ebe869e-6049-4d9c-aeb1-d61820c00826,Error syncing row 0ebe869e-6049-4d9c-aeb1-d61820c00826 to target: connection already closed,
2025-12-22T09:10:03.910939,notification,d54b8def-dd18-4f52-9e35-42d5593f686a,Error syncing row d54b8def-dd18-4f52-9e35-42d5593f686a to target: connection already closed,
2025-12-22T09:10:03.911074,notification,f94297c6-dc54-41b6-bca7-c6f77d3d63bd,Error syncing row f94297c6-dc54-41b6-bca7-c6f77d3d63bd to target: connection already closed,
2025-12-22T09:10:03.911215,notification,bac0d880-e26f-40b8-acca-96842b555e7e,Error syncing row bac0d880-e26f-40b8-acca-96842b555e7e to target: connection already closed,
2025-12-22T09:10:03.911344,notification,da964fe3-94f1-4b3f-989e-f04c0585553e,Error syncing row da964fe3-94f1-4b3f-989e-f04c0585553e to target: connection already closed,
2025-12-22T09:10:03.911476,notification,a1dd9e99-7da8-4491-8ed0-d1bc199ca6fe,Error syncing row a1dd9e99-7da8-4491-8ed0-d1bc199ca6fe to target: connection already closed,
2025-12-22T09:10:03.911609,notification,22b29698-8b85-4e0b-ad60-d392480ed7b6,Error syncing row 22b29698-8b85-4e0b-ad60-d392480ed7b6 to target: connection already closed,
2025-12-22T09:10:03.911761,notification,3f38a95d-ca2b-4749-995d-4b575a0e87ab,Error syncing row 3f38a95d-ca2b-4749-995d-4b575a0e87ab to target: connection already closed,
2025-12-22T09:10:03.911902,notification,7dd2dac7-e74d-45ca-8157-bbbf3d9ed63e,Error syncing row 7dd2dac7-e74d-45ca-8157-bbbf3d9ed63e to target: connection already closed,
2025-12-22T09:10:03.912052,notification,2360ed9f-3978-41eb-ab51-c540b032f5c6,Error syncing row 2360ed9f-3978-41eb-ab51-c540b032f5c6 to target: connection already closed,
2025-12-22T09:10:03.912178,notification,c9da5d32-a2a5-4dda-a84b-a8d2b1a1fb1d,Error syncing row c9da5d32-a2a5-4dda-a84b-a8d2b1a1fb1d to target: connection already closed,
2025-12-22T09:10:03.912315,notification,785f6bf4-7d36-4804-b9ec-6f7391d07238,Error syncing row 785f6bf4-7d36-4804-b9ec-6f7391d07238 to target: connection already closed,
2025-12-22T09:10:03.912443,notification,da5d30d4-660b-4365-888f-c8a561c28c94,Error syncing row da5d30d4-660b-4365-888f-c8a561c28c94 to target: connection already closed,
2025-12-22T09:10:03.912594,notification,d9b9541c-09bc-4922-af46-376b0e4e03e9,Error syncing row d9b9541c-09bc-4922-af46-376b0e4e03e9 to target: connection already closed,
2025-12-22T09:10:03.912732,notification,ed9efe8c-244e-4db4-9390-83a82c5e5a25,Error syncing row ed9efe8c-244e-4db4-9390-83a82c5e5a25 to target: connection already closed,
2025-12-22T09:10:03.912862,notification,9aa041a7-16c0-40aa-92c5-489045326356,Error syncing row 9aa041a7-16c0-40aa-92c5-489045326356 to target: connection already closed,
2025-12-22T09:10:03.913004,notification,977603f3-b2db-441e-88ed-07ac160c52bd,Error syncing row 977603f3-b2db-441e-88ed-07ac160c52bd to target: connection already closed,
2025-12-22T09:10:03.913142,notification,baa6ba0a-f5d2-4e9e-885c-79a547724c5b,Error syncing row baa6ba0a-f5d2-4e9e-885c-79a547724c5b to target: connection already closed,
2025-12-22T09:10:03.913278,notification,58971362-2ad6-4e6f-b8d2-af3220f34648,Error syncing row 58971362-2ad6-4e6f-b8d2-af3220f34648 to target: connection already closed,
2025-12-22T09:10:03.913518,notification,fafa99b1-25b0-4189-bb40-37a94a5afd32,Error syncing row fafa99b1-25b0-4189-bb40-37a94a5afd32 to target: connection already closed,
2025-12-22T09:10:03.913670,notification,c6df6aee-a6c5-4454-83db-2e57de88befb,Error syncing row c6df6aee-a6c5-4454-83db-2e57de88befb to target: connection already closed,
2025-12-22T09:10:03.913812,notification,e3e665bb-2f0a-4e45-b589-cbd94234eb0d,Error syncing row e3e665bb-2f0a-4e45-b589-cbd94234eb0d to target: connection already closed,
2025-12-22T09:10:03.913983,notification,58afde7e-962e-43ea-aae3-392baef17110,Error syncing row 58afde7e-962e-43ea-aae3-392baef17110 to target: connection already closed,
2025-12-22T09:10:03.914124,notification,b1787a8e-9e0c-4d2c-bcd5-1fe904814fb5,Error syncing row b1787a8e-9e0c-4d2c-bcd5-1fe904814fb5 to target: connection already closed,
2025-12-22T09:10:03.914266,notification,232ff94a-f16f-4602-b859-0dc3452a1dfb,Error syncing row 232ff94a-f16f-4602-b859-0dc3452a1dfb to target: connection already closed,
2025-12-22T09:10:03.914408,notification,f974b079-6f9c-47b0-9814-534099d845cb,Error syncing row f974b079-6f9c-47b0-9814-534099d845cb to target: connection already closed,
2025-12-22T09:10:03.914552,notification,0df04087-62eb-431f-9e13-91e8b2a8f8fb,Error syncing row 0df04087-62eb-431f-9e13-91e8b2a8f8fb to target: connection already closed,
2025-12-22T09:10:03.914711,notification,b57f0998-cdef-42ca-8ebb-8e4db573fdbf,Error syncing row b57f0998-cdef-42ca-8ebb-8e4db573fdbf to target: connection already closed,
2025-12-22T09:10:03.914840,notification,ae40937e-6cfd-4754-a9a5-9b7c8eb63f03,Error syncing row ae40937e-6cfd-4754-a9a5-9b7c8eb63f03 to target: connection already closed,
2025-12-22T09:10:03.914980,notification,ca55b3ff-76ab-4b58-bc3e-9151244b432c,Error syncing row ca55b3ff-76ab-4b58-bc3e-9151244b432c to target: connection already closed,
2025-12-22T09:10:03.915116,notification,ca53a992-942a-4e2b-8b23-4ae49dc86b8a,Error syncing row ca53a992-942a-4e2b-8b23-4ae49dc86b8a to target: connection already closed,
2025-12-22T09:10:03.915270,notification,89aee0e6-8203-42b1-8446-d5167e77d901,Error syncing row 89aee0e6-8203-42b1-8446-d5167e77d901 to target: connection already closed,
2025-12-22T09:10:03.915407,notification,60204daf-0bd1-4ff6-ac58-f8ab7af4b171,Error syncing row 60204daf-0bd1-4ff6-ac58-f8ab7af4b171 to target: connection already closed,
2025-12-22T09:10:03.915545,notification,9159861e-1311-46e5-8f0e-5bdfd0770cf4,Error syncing row 9159861e-1311-46e5-8f0e-5bdfd0770cf4 to target: connection already closed,
2025-12-22T09:10:03.915682,notification,8a8dccc1-61a9-4285-8744-2c622cc62fa5,Error syncing row 8a8dccc1-61a9-4285-8744-2c622cc62fa5 to target: connection already closed,
2025-12-22T09:10:03.915821,notification,4deb90a7-0e69-4035-8e51-aebe3841883a,Error syncing row 4deb90a7-0e69-4035-8e51-aebe3841883a to target: connection already closed,
2025-12-22T09:10:03.915952,notification,ab767722-c023-4c58-a216-181a2b7149ee,Error syncing row ab767722-c023-4c58-a216-181a2b7149ee to target: connection already closed,
2025-12-22T09:10:03.916087,notification,763ab7f1-b207-48dc-80cc-8c2d6feb7247,Error syncing row 763ab7f1-b207-48dc-80cc-8c2d6feb7247 to target: connection already closed,
2025-12-22T09:10:03.916222,notification,c823f337-cb6f-48f1-937a-553b138f68b5,Error syncing row c823f337-cb6f-48f1-937a-553b138f68b5 to target: connection already closed,
2025-12-22T09:10:03.916356,notification,ef54aa52-236f-4160-a9bf-e3317dc564f8,Error syncing row ef54aa52-236f-4160-a9bf-e3317dc564f8 to target: connection already closed,
2025-12-22T09:10:03.916482,notification,392d7978-3a71-4d17-82bf-f1066307791c,Error syncing row 392d7978-3a71-4d17-82bf-f1066307791c to target: connection already closed,
2025-12-22T09:10:03.916611,notification,5869d25c-2432-472f-b9de-3542c5c9514c,Error syncing row 5869d25c-2432-472f-b9de-3542c5c9514c to target: connection already closed,
2025-12-22T09:10:03.916742,notification,5381ec1b-1a87-42ab-95a4-179ad2e6e4ad,Error syncing row 5381ec1b-1a87-42ab-95a4-179ad2e6e4ad to target: connection already closed,
2025-12-22T09:10:03.916872,notification,b18ca5a1-1332-4f10-ae9e-f856b992b7b0,Error syncing row b18ca5a1-1332-4f10-ae9e-f856b992b7b0 to target: connection already closed,
2025-12-22T09:10:03.916999,notification,aa68cc6c-1eaa-4a4b-abe8-fdfee212c53e,Error syncing row aa68cc6c-1eaa-4a4b-abe8-fdfee212c53e to target: connection already closed,
2025-12-22T09:10:03.917130,notification,ebe44cb5-a7b8-42f3-bba5-23da9e9d32ef,Error syncing row ebe44cb5-a7b8-42f3-bba5-23da9e9d32ef to target: connection already closed,
2025-12-22T09:10:03.917270,notification,5852b18b-9385-4663-906b-3fb91362430d,Error syncing row 5852b18b-9385-4663-906b-3fb91362430d to target: connection already closed,
2025-12-22T09:10:03.917402,notification,860990b9-777c-4e1e-8d59-787c2c472956,Error syncing row 860990b9-777c-4e1e-8d59-787c2c472956 to target: connection already closed,
2025-12-22T09:10:03.917537,notification,fe892a43-59fe-494e-af97-b26b5faecc1a,Error syncing row fe892a43-59fe-494e-af97-b26b5faecc1a to target: connection already closed,
2025-12-22T09:10:03.917672,notification,9607f99a-b161-4c80-8ad2-7fefe9b1b52d,Error syncing row 9607f99a-b161-4c80-8ad2-7fefe9b1b52d to target: connection already closed,
2025-12-22T09:10:03.917804,notification,f0397286-98c8-47e8-9201-ec34cfb4acfe,Error syncing row f0397286-98c8-47e8-9201-ec34cfb4acfe to target: connection already closed,
2025-12-22T09:10:03.917933,notification,fcd727f2-8dde-43b4-bfbb-52358d15d962,Error syncing row fcd727f2-8dde-43b4-bfbb-52358d15d962 to target: connection already closed,
2025-12-22T09:10:03.918063,notification,66a7e0c4-09e2-451e-96a6-05988473c190,Error syncing row 66a7e0c4-09e2-451e-96a6-05988473c190 to target: connection already closed,
2025-12-22T09:10:03.918192,notification,d8673623-39ea-4e0b-8b8e-117f8b450085,Error syncing row d8673623-39ea-4e0b-8b8e-117f8b450085 to target: connection already closed,
2025-12-22T09:10:03.918311,notification,c7896680-f4ca-444f-8d83-13377c12d45a,Error syncing row c7896680-f4ca-444f-8d83-13377c12d45a to target: connection already closed,
2025-12-22T09:10:03.918465,notification,cfac5a0d-6d31-42d1-be64-d1891d5e0a2f,Error syncing row cfac5a0d-6d31-42d1-be64-d1891d5e0a2f to target: connection already closed,
2025-12-22T09:10:03.918596,notification,b52d015d-5b00-4ca5-a2a0-b21df87382db,Error syncing row b52d015d-5b00-4ca5-a2a0-b21df87382db to target: connection already closed,
2025-12-22T09:10:03.918730,notification,367b2936-f194-4406-b873-7a60784334db,Error syncing row 367b2936-f194-4406-b873-7a60784334db to target: connection already closed,
2025-12-22T09:10:03.918857,notification,509230f8-d301-4277-a53b-db4b469a89d0,Error syncing row 509230f8-d301-4277-a53b-db4b469a89d0 to target: connection already closed,
2025-12-22T09:10:03.918993,notification,00304eab-b305-4d66-8ed4-0051ca6b815e,Error syncing row 00304eab-b305-4d66-8ed4-0051ca6b815e to target: connection already closed,
2025-12-22T09:10:03.919123,notification,7b22df85-31de-40f8-a2e9-36920553eb77,Error syncing row 7b22df85-31de-40f8-a2e9-36920553eb77 to target: connection already closed,
2025-12-22T09:10:03.919253,notification,7b4f6d2d-7397-4b2c-8710-3b98691a4ea5,Error syncing row 7b4f6d2d-7397-4b2c-8710-3b98691a4ea5 to target: connection already closed,
2025-12-22T09:10:03.919386,notification,7a5a4a0b-297a-49fa-9f9b-4153e3b1a77c,Error syncing row 7a5a4a0b-297a-49fa-9f9b-4153e3b1a77c to target: connection already closed,
2025-12-22T09:10:03.919528,notification,45784aaa-031c-4f2e-86d0-9f0b2b71b57d,Error syncing row 45784aaa-031c-4f2e-86d0-9f0b2b71b57d to target: connection already closed,
2025-12-22T09:10:03.919667,notification,838926bb-a03c-4ca7-b2a4-ff634974744d,Error syncing row 838926bb-a03c-4ca7-b2a4-ff634974744d to target: connection already closed,
2025-12-22T09:10:03.919800,notification,3d3f6b69-75f1-4981-9507-1a207a37376c,Error syncing row 3d3f6b69-75f1-4981-9507-1a207a37376c to target: connection already closed,
2025-12-22T09:10:03.919942,notification,c7932bbd-47fa-4155-bf22-26d0017f0428,Error syncing row c7932bbd-47fa-4155-bf22-26d0017f0428 to target: connection already closed,
2025-12-22T09:10:03.920092,notification,ff35c30e-ecf4-4e1e-8a7f-9924f654757f,Error syncing row ff35c30e-ecf4-4e1e-8a7f-9924f654757f to target: connection already closed,
2025-12-22T09:10:03.920219,notification,bf8f561f-7212-4626-8011-61b3ebcc7a34,Error syncing row bf8f561f-7212-4626-8011-61b3ebcc7a34 to target: connection already closed,
2025-12-22T09:10:03.920355,notification,5763e06f-17e5-44f8-a08c-69b39554cef2,Error syncing row 5763e06f-17e5-44f8-a08c-69b39554cef2 to target: connection already closed,
2025-12-22T09:10:03.920501,notification,f39fc1b0-67e7-4504-98f9-a85537ba41c0,Error syncing row f39fc1b0-67e7-4504-98f9-a85537ba41c0 to target: connection already closed,
2025-12-22T09:10:03.920637,notification,2a2339b6-90c1-4a9d-86dd-a561ea65b8b0,Error syncing row 2a2339b6-90c1-4a9d-86dd-a561ea65b8b0 to target: connection already closed,
2025-12-22T09:10:03.920763,notification,ae5b6f51-4865-497a-b956-9988c43df1a8,Error syncing row ae5b6f51-4865-497a-b956-9988c43df1a8 to target: connection already closed,
2025-12-22T09:10:03.920894,notification,be2d8fe6-d916-4d73-8087-1bacbfe2c855,Error syncing row be2d8fe6-d916-4d73-8087-1bacbfe2c855 to target: connection already closed,
2025-12-22T09:10:03.921031,notification,cf4907a6-33c2-4ef5-ba53-8fcdc37cbcf2,Error syncing row cf4907a6-33c2-4ef5-ba53-8fcdc37cbcf2 to target: connection already closed,
2025-12-22T09:10:03.921161,notification,d472b82a-55f5-4b26-a86a-61dae60bacf8,Error syncing row d472b82a-55f5-4b26-a86a-61dae60bacf8 to target: connection already closed,
2025-12-22T09:10:03.921299,notification,6218929b-fb2d-48de-82a9-3ef6c87b61a1,Error syncing row 6218929b-fb2d-48de-82a9-3ef6c87b61a1 to target: connection already closed,
2025-12-22T09:10:03.921440,notification,d8c5e15d-edbb-4a95-9ff0-28d5ab7ef254,Error syncing row d8c5e15d-edbb-4a95-9ff0-28d5ab7ef254 to target: connection already closed,
2025-12-22T09:10:03.921570,notification,8587de2f-d83c-493b-ab54-f03a6a8d8095,Error syncing row 8587de2f-d83c-493b-ab54-f03a6a8d8095 to target: connection already closed,
2025-12-22T09:10:03.921710,notification,7a909aa7-690c-4743-a0dd-5cb64ca9c8fb,Error syncing row 7a909aa7-690c-4743-a0dd-5cb64ca9c8fb to target: connection already closed,
2025-12-22T09:10:03.921841,notification,354a00b6-0e3c-4150-800c-4fba86d0fd12,Error syncing row 354a00b6-0e3c-4150-800c-4fba86d0fd12 to target: connection already closed,
2025-12-22T09:10:03.921976,notification,ec188533-deff-408b-a0b5-8506286dd05f,Error syncing row ec188533-deff-408b-a0b5-8506286dd05f to target: connection already closed,
2025-12-22T09:10:03.922102,notification,f911d8d3-9412-46bc-87e5-9517dbc77ab3,Error syncing row f911d8d3-9412-46bc-87e5-9517dbc77ab3 to target: connection already closed,
2025-12-22T09:10:03.922234,notification,f1ad3f46-b680-4cd8-b77f-654d85e8da4d,Error syncing row f1ad3f46-b680-4cd8-b77f-654d85e8da4d to target: connection already closed,
2025-12-22T09:10:03.922362,notification,37282c1d-3998-42e8-bd59-137e795b72a3,Error syncing row 37282c1d-3998-42e8-bd59-137e795b72a3 to target: connection already closed,
2025-12-22T09:10:03.922495,notification,de544fdc-757e-44dc-8924-76c24ae36faf,Error syncing row de544fdc-757e-44dc-8924-76c24ae36faf to target: connection already closed,
2025-12-22T09:10:03.922629,notification,e82b4893-36c7-43c7-ab0d-f853c1ce6ac4,Error syncing row e82b4893-36c7-43c7-ab0d-f853c1ce6ac4 to target: connection already closed,
2025-12-22T09:10:03.922758,notification,bdb8d15a-2a50-4c4f-88e1-a5c38fb722e3,Error syncing row bdb8d15a-2a50-4c4f-88e1-a5c38fb722e3 to target: connection already closed,
2025-12-22T09:10:03.922914,notification,e7ffc6c3-b861-4f8a-b1f6-41750351ee92,Error syncing row e7ffc6c3-b861-4f8a-b1f6-41750351ee92 to target: connection already closed,
2025-12-22T09:10:03.923046,notification,521e379b-62be-4d87-9798-93de9ae801b1,Error syncing row 521e379b-62be-4d87-9798-93de9ae801b1 to target: connection already closed,
